x_coord,y_coord,continuous_visibility_count
691064.9257130085,5336058.359748492,222.59999999999863
691064.9257130085,5336059.359748492,223.5099999999986
691064.9257130085,5336060.359748492,229.1099999999985
691064.9257130085,5336061.359748492,0.0
691064.9257130085,5336062.359748492,0.0
691064.9257130085,5336063.359748492,0.0
691064.9257130085,5336064.359748492,0.0
691064.9257130085,5336065.359748492,0.0
691064.9257130085,5336066.359748492,0.0
691064.9257130085,5336067.359748492,0.0
691064.9257130085,5336068.359748492,0.0
691064.9257130085,5336069.359748492,0.0
691064.9257130085,5336070.359748492,0.0
691064.9257130085,5336071.359748492,0.0
691064.9257130085,5336072.359748492,0.0
691064.9257130085,5336073.359748492,0.0
691064.9257130085,5336074.359748492,0.0
691064.9257130085,5336075.359748492,0.0
691064.9257130085,5336076.359748492,0.0
691064.9257130085,5336077.359748492,0.0
691064.9257130085,5336078.359748492,0.0
691064.9257130085,5336079.359748492,0.0
691064.9257130085,5336080.359748492,0.0
691064.9257130085,5336081.359748492,0.0
691064.9257130085,5336082.359748492,0.0
691064.9257130085,5336083.359748492,0.0
691064.9257130085,5336084.359748492,0.0
691064.9257130085,5336085.359748492,0.0
691064.9257130085,5336086.359748492,0.0
691064.9257130085,5336087.359748492,0.0
691064.9257130085,5336088.359748492,0.0
691064.9257130085,5336089.359748492,0.0
691064.9257130085,5336090.359748492,0.0
691064.9257130085,5336091.359748492,0.0
691064.9257130085,5336092.359748492,0.0
691064.9257130085,5336093.359748492,0.0
691064.9257130085,5336094.359748492,0.0
691064.9257130085,5336095.359748492,0.0
691064.9257130085,5336096.359748492,0.0
691064.9257130085,5336097.359748492,0.0
691064.9257130085,5336098.359748492,0.0
691064.9257130085,5336099.359748492,0.0
691064.9257130085,5336100.359748492,0.0
691064.9257130085,5336101.359748492,0.0
691064.9257130085,5336102.359748492,0.0
691064.9257130085,5336103.359748492,0.0
691064.9257130085,5336104.359748492,0.0
691064.9257130085,5336105.359748492,0.0
691064.9257130085,5336106.359748492,0.0
691064.9257130085,5336107.359748492,0.0
691064.9257130085,5336108.359748492,0.0
691064.9257130085,5336109.359748492,0.0
691064.9257130085,5336110.359748492,0.0
691064.9257130085,5336111.359748492,0.0
691064.9257130085,5336112.359748492,0.0
691064.9257130085,5336113.359748492,0.0
691064.9257130085,5336114.359748492,0.0
691064.9257130085,5336115.359748492,0.0
691064.9257130085,5336116.359748492,0.0
691064.9257130085,5336117.359748492,0.0
691064.9257130085,5336118.359748492,0.0
691064.9257130085,5336119.359748492,0.0
691064.9257130085,5336120.359748492,0.0
691064.9257130085,5336121.359748492,0.0
691064.9257130085,5336122.359748492,0.0
691064.9257130085,5336123.359748492,0.0
691064.9257130085,5336124.359748492,0.0
691064.9257130085,5336125.359748492,0.0
691064.9257130085,5336126.359748492,0.0
691064.9257130085,5336127.359748492,0.0
691064.9257130085,5336128.359748492,0.0
691064.9257130085,5336129.359748492,0.0
691064.9257130085,5336130.359748492,0.0
691064.9257130085,5336131.359748492,0.0
691064.9257130085,5336132.359748492,0.0
691064.9257130085,5336133.359748492,0.0
691064.9257130085,5336134.359748492,278.45999999999805
691064.9257130085,5336135.359748492,278.249999999998
691064.9257130085,5336136.359748492,278.249999999998
691064.9257130085,5336137.359748492,278.03999999999803
691064.9257130085,5336138.359748492,275.93999999999807
691064.9257130085,5336139.359748492,275.02999999999804
691064.9257130085,5336140.359748492,273.4199999999981
691064.9257130085,5336141.359748492,272.99999999999807
691064.9257130085,5336142.359748492,272.2999999999981
691064.9257130085,5336143.359748492,266.0699999999982
691064.9257130085,5336144.359748492,262.21999999999827
691064.9257130085,5336145.359748492,260.8199999999983
691064.9257130085,5336146.359748492,257.80999999999835
691064.9257130085,5336147.359748492,245.1399999999985
691064.9257130085,5336148.359748492,240.58999999999855
691064.9257130085,5336149.359748492,228.8999999999987
691064.9257130085,5336150.359748492,228.96999999999872
691064.9257130085,5336151.359748492,234.56999999999863
691064.9257130085,5336152.359748492,229.73999999999867
691064.9257130085,5336153.359748492,226.7299999999987
691064.9257130085,5336154.359748492,225.39999999999876
691064.9257130085,5336155.359748492,157.84999999999985
691064.9257130085,5336156.359748492,135.66000000000022
691064.9257130085,5336157.359748492,128.94000000000034
691064.9257130085,5336158.359748492,122.92000000000034
691064.9257130085,5336159.359748492,119.91000000000032
691064.9257130085,5336160.359748492,118.30000000000032
691064.9257130085,5336161.359748492,116.20000000000032
691064.9257130085,5336162.359748492,115.50000000000031
691064.9257130085,5336163.359748492,113.4000000000003
691064.9257130085,5336164.359748492,112.7000000000003
691064.9257130085,5336165.359748492,112.7000000000003
691064.9257130085,5336166.359748492,112.0000000000003
691064.9257130085,5336167.359748492,112.0000000000003
691064.9257130085,5336168.359748492,112.0000000000003
691064.9257130085,5336169.359748492,112.0000000000003
691064.9257130085,5336170.359748492,111.3000000000003
691064.9257130085,5336171.359748492,109.20000000000029
691064.9257130085,5336172.359748492,107.10000000000028
691064.9257130085,5336173.359748492,102.90000000000026
691064.9257130085,5336174.359748492,94.50000000000023
691064.9257130085,5336175.359748492,81.90000000000018
691064.9257130085,5336176.359748492,61.6000000000001
691064.9257130085,5336177.359748492,0.0
691064.9257130085,5336178.359748492,0.0
691064.9257130085,5336179.359748492,0.0
691064.9257130085,5336180.359748492,0.0
691064.9257130085,5336181.359748492,0.0
691064.9257130085,5336182.359748492,0.0
691064.9257130085,5336183.359748492,0.0
691064.9257130085,5336184.359748492,0.0
691064.9257130085,5336185.359748492,0.0
691064.9257130085,5336186.359748492,0.0
691064.9257130085,5336187.359748492,0.0
691064.9257130085,5336188.359748492,0.0
691064.9257130085,5336189.359748492,0.0
691064.9257130085,5336190.359748492,0.0
691064.9257130085,5336191.359748492,0.0
691064.9257130085,5336192.359748492,0.0
691064.9257130085,5336193.359748492,0.0
691064.9257130085,5336194.359748492,0.0
691064.9257130085,5336195.359748492,0.0
691064.9257130085,5336196.359748492,0.0
691064.9257130085,5336197.359748492,0.0
691064.9257130085,5336198.359748492,0.0
691064.9257130085,5336199.359748492,0.0
691064.9257130085,5336200.359748492,0.0
691064.9257130085,5336201.359748492,0.0
691064.9257130085,5336202.359748492,0.0
691064.9257130085,5336203.359748492,0.0
691064.9257130085,5336204.359748492,0.0
691064.9257130085,5336205.359748492,0.0
691064.9257130085,5336206.359748492,0.0
691064.9257130085,5336207.359748492,0.0
691064.9257130085,5336208.359748492,0.0
691064.9257130085,5336209.359748492,0.0
691064.9257130085,5336210.359748492,0.0
691064.9257130085,5336211.359748492,0.0
691064.9257130085,5336212.359748492,0.0
691064.9257130085,5336213.359748492,0.0
691064.9257130085,5336214.359748492,0.0
691064.9257130085,5336215.359748492,0.0
691064.9257130085,5336216.359748492,0.0
691064.9257130085,5336217.359748492,0.0
691064.9257130085,5336218.359748492,0.0
691064.9257130085,5336219.359748492,0.0
691064.9257130085,5336220.359748492,0.0
691064.9257130085,5336221.359748492,0.0
691064.9257130085,5336222.359748492,0.0
691064.9257130085,5336223.359748492,0.0
691064.9257130085,5336224.359748492,0.0
691065.9257130085,5336056.359748492,211.18999999999883
691065.9257130085,5336057.359748492,216.29999999999873
691065.9257130085,5336058.359748492,223.29999999999862
691065.9257130085,5336059.359748492,227.70999999999853
691065.9257130085,5336060.359748492,230.71999999999846
691065.9257130085,5336061.359748492,234.4299999999984
691065.9257130085,5336062.359748492,236.73999999999836
691065.9257130085,5336063.359748492,0.0
691065.9257130085,5336064.359748492,0.0
691065.9257130085,5336065.359748492,0.0
691065.9257130085,5336066.359748492,0.0
691065.9257130085,5336067.359748492,0.0
691065.9257130085,5336068.359748492,0.0
691065.9257130085,5336069.359748492,0.0
691065.9257130085,5336070.359748492,0.0
691065.9257130085,5336071.359748492,0.0
691065.9257130085,5336072.359748492,0.0
691065.9257130085,5336073.359748492,0.0
691065.9257130085,5336074.359748492,0.0
691065.9257130085,5336075.359748492,0.0
691065.9257130085,5336076.359748492,0.0
691065.9257130085,5336077.359748492,0.0
691065.9257130085,5336078.359748492,0.0
691065.9257130085,5336079.359748492,0.0
691065.9257130085,5336080.359748492,0.0
691065.9257130085,5336081.359748492,0.0
691065.9257130085,5336082.359748492,0.0
691065.9257130085,5336083.359748492,0.0
691065.9257130085,5336084.359748492,0.0
691065.9257130085,5336085.359748492,0.0
691065.9257130085,5336086.359748492,0.0
691065.9257130085,5336087.359748492,0.0
691065.9257130085,5336088.359748492,0.0
691065.9257130085,5336089.359748492,0.0
691065.9257130085,5336090.359748492,0.0
691065.9257130085,5336091.359748492,0.0
691065.9257130085,5336092.359748492,0.0
691065.9257130085,5336093.359748492,0.0
691065.9257130085,5336094.359748492,0.0
691065.9257130085,5336095.359748492,0.0
691065.9257130085,5336096.359748492,0.0
691065.9257130085,5336097.359748492,0.0
691065.9257130085,5336098.359748492,0.0
691065.9257130085,5336099.359748492,0.0
691065.9257130085,5336100.359748492,0.0
691065.9257130085,5336101.359748492,0.0
691065.9257130085,5336102.359748492,0.0
691065.9257130085,5336103.359748492,0.0
691065.9257130085,5336104.359748492,0.0
691065.9257130085,5336105.359748492,0.0
691065.9257130085,5336106.359748492,0.0
691065.9257130085,5336107.359748492,0.0
691065.9257130085,5336108.359748492,0.0
691065.9257130085,5336109.359748492,0.0
691065.9257130085,5336110.359748492,0.0
691065.9257130085,5336111.359748492,0.0
691065.9257130085,5336112.359748492,0.0
691065.9257130085,5336113.359748492,0.0
691065.9257130085,5336114.359748492,0.0
691065.9257130085,5336115.359748492,0.0
691065.9257130085,5336116.359748492,0.0
691065.9257130085,5336117.359748492,0.0
691065.9257130085,5336118.359748492,0.0
691065.9257130085,5336119.359748492,0.0
691065.9257130085,5336120.359748492,0.0
691065.9257130085,5336121.359748492,0.0
691065.9257130085,5336122.359748492,0.0
691065.9257130085,5336123.359748492,0.0
691065.9257130085,5336124.359748492,0.0
691065.9257130085,5336125.359748492,0.0
691065.9257130085,5336126.359748492,0.0
691065.9257130085,5336127.359748492,0.0
691065.9257130085,5336128.359748492,0.0
691065.9257130085,5336129.359748492,0.0
691065.9257130085,5336130.359748492,0.0
691065.9257130085,5336131.359748492,0.0
691065.9257130085,5336132.359748492,0.0
691065.9257130085,5336133.359748492,0.0
691065.9257130085,5336134.359748492,284.4099999999979
691065.9257130085,5336135.359748492,284.19999999999794
691065.9257130085,5336136.359748492,284.19999999999794
691065.9257130085,5336137.359748492,283.9899999999979
691065.9257130085,5336138.359748492,283.289999999998
691065.9257130085,5336139.359748492,283.07999999999794
691065.9257130085,5336140.359748492,279.85999999999797
691065.9257130085,5336141.359748492,278.249999999998
691065.9257130085,5336142.359748492,277.829999999998
691065.9257130085,5336143.359748492,271.73999999999813
691065.9257130085,5336144.359748492,267.7499999999982
691065.9257130085,5336145.359748492,267.5399999999982
691065.9257130085,5336146.359748492,263.33999999999827
691065.9257130085,5336147.359748492,252.4199999999984
691065.9257130085,5336148.359748492,236.0399999999986
691065.9257130085,5336149.359748492,233.51999999999865
691065.9257130085,5336150.359748492,231.90999999999866
691065.9257130085,5336151.359748492,237.78999999999857
691065.9257130085,5336152.359748492,233.86999999999864
691065.9257130085,5336153.359748492,237.15999999999858
691065.9257130085,5336154.359748492,132.86000000000027
691065.9257130085,5336155.359748492,118.30000000000032
691065.9257130085,5336156.359748492,114.1000000000003
691065.9257130085,5336157.359748492,112.7000000000003
691065.9257130085,5336158.359748492,112.0000000000003
691065.9257130085,5336159.359748492,111.3000000000003
691065.9257130085,5336160.359748492,109.90000000000029
691065.9257130085,5336161.359748492,109.90000000000029
691065.9257130085,5336162.359748492,109.20000000000029
691065.9257130085,5336163.359748492,109.20000000000029
691065.9257130085,5336164.359748492,109.20000000000029
691065.9257130085,5336165.359748492,109.20000000000029
691065.9257130085,5336166.359748492,109.20000000000029
691065.9257130085,5336167.359748492,107.80000000000028
691065.9257130085,5336168.359748492,107.80000000000028
691065.9257130085,5336169.359748492,107.10000000000028
691065.9257130085,5336170.359748492,107.10000000000028
691065.9257130085,5336171.359748492,106.40000000000028
691065.9257130085,5336172.359748492,102.90000000000026
691065.9257130085,5336173.359748492,95.90000000000023
691065.9257130085,5336174.359748492,95.90000000000023
691065.9257130085,5336175.359748492,80.50000000000017
691065.9257130085,5336176.359748492,40.600000000000016
691065.9257130085,5336177.359748492,0.0
691065.9257130085,5336178.359748492,0.0
691065.9257130085,5336179.359748492,0.0
691065.9257130085,5336180.359748492,0.0
691065.9257130085,5336181.359748492,0.0
691065.9257130085,5336182.359748492,0.0
691065.9257130085,5336183.359748492,0.0
691065.9257130085,5336184.359748492,0.0
691065.9257130085,5336185.359748492,0.0
691065.9257130085,5336186.359748492,0.0
691065.9257130085,5336187.359748492,0.0
691065.9257130085,5336188.359748492,0.0
691065.9257130085,5336189.359748492,0.0
691065.9257130085,5336190.359748492,0.0
691065.9257130085,5336191.359748492,0.0
691065.9257130085,5336192.359748492,0.0
691065.9257130085,5336193.359748492,0.0
691065.9257130085,5336194.359748492,0.0
691065.9257130085,5336195.359748492,0.0
691065.9257130085,5336196.359748492,0.0
691065.9257130085,5336197.359748492,0.0
691065.9257130085,5336198.359748492,0.0
691065.9257130085,5336199.359748492,0.0
691065.9257130085,5336200.359748492,0.0
691065.9257130085,5336201.359748492,0.0
691065.9257130085,5336202.359748492,0.0
691065.9257130085,5336203.359748492,0.0
691065.9257130085,5336204.359748492,0.0
691065.9257130085,5336205.359748492,0.0
691065.9257130085,5336206.359748492,0.0
691065.9257130085,5336207.359748492,0.0
691065.9257130085,5336208.359748492,0.0
691065.9257130085,5336209.359748492,0.0
691065.9257130085,5336210.359748492,0.0
691065.9257130085,5336211.359748492,0.0
691065.9257130085,5336212.359748492,0.0
691065.9257130085,5336213.359748492,0.0
691065.9257130085,5336214.359748492,0.0
691065.9257130085,5336215.359748492,0.0
691065.9257130085,5336216.359748492,0.0
691065.9257130085,5336217.359748492,0.0
691065.9257130085,5336218.359748492,0.0
691065.9257130085,5336219.359748492,0.0
691065.9257130085,5336220.359748492,0.0
691065.9257130085,5336221.359748492,0.0
691065.9257130085,5336222.359748492,0.0
691065.9257130085,5336223.359748492,0.0
691065.9257130085,5336224.359748492,0.0
691066.9257130085,5336056.359748492,211.18999999999883
691066.9257130085,5336057.359748492,216.29999999999873
691066.9257130085,5336058.359748492,220.00999999999866
691066.9257130085,5336059.359748492,227.21999999999855
691066.9257130085,5336060.359748492,232.81999999999843
691066.9257130085,5336061.359748492,236.03999999999837
691066.9257130085,5336062.359748492,239.9599999999983
691066.9257130085,5336063.359748492,242.96999999999824
691066.9257130085,5336064.359748492,245.97999999999817
691066.9257130085,5336065.359748492,0.0
691066.9257130085,5336066.359748492,0.0
691066.9257130085,5336067.359748492,0.0
691066.9257130085,5336068.359748492,0.0
691066.9257130085,5336069.359748492,0.0
691066.9257130085,5336070.359748492,0.0
691066.9257130085,5336071.359748492,0.0
691066.9257130085,5336072.359748492,0.0
691066.9257130085,5336073.359748492,0.0
691066.9257130085,5336074.359748492,0.0
691066.9257130085,5336075.359748492,0.0
691066.9257130085,5336076.359748492,0.0
691066.9257130085,5336077.359748492,0.0
691066.9257130085,5336078.359748492,0.0
691066.9257130085,5336079.359748492,0.0
691066.9257130085,5336080.359748492,0.0
691066.9257130085,5336081.359748492,0.0
691066.9257130085,5336082.359748492,0.0
691066.9257130085,5336083.359748492,0.0
691066.9257130085,5336084.359748492,0.0
691066.9257130085,5336085.359748492,0.0
691066.9257130085,5336086.359748492,0.0
691066.9257130085,5336087.359748492,0.0
691066.9257130085,5336088.359748492,0.0
691066.9257130085,5336089.359748492,0.0
691066.9257130085,5336090.359748492,0.0
691066.9257130085,5336091.359748492,0.0
691066.9257130085,5336092.359748492,0.0
691066.9257130085,5336093.359748492,0.0
691066.9257130085,5336094.359748492,0.0
691066.9257130085,5336095.359748492,0.0
691066.9257130085,5336096.359748492,0.0
691066.9257130085,5336097.359748492,0.0
691066.9257130085,5336098.359748492,0.0
691066.9257130085,5336099.359748492,0.0
691066.9257130085,5336100.359748492,0.0
691066.9257130085,5336101.359748492,0.0
691066.9257130085,5336102.359748492,0.0
691066.9257130085,5336103.359748492,0.0
691066.9257130085,5336104.359748492,0.0
691066.9257130085,5336105.359748492,0.0
691066.9257130085,5336106.359748492,0.0
691066.9257130085,5336107.359748492,0.0
691066.9257130085,5336108.359748492,0.0
691066.9257130085,5336109.359748492,0.0
691066.9257130085,5336110.359748492,0.0
691066.9257130085,5336111.359748492,0.0
691066.9257130085,5336112.359748492,0.0
691066.9257130085,5336113.359748492,0.0
691066.9257130085,5336114.359748492,0.0
691066.9257130085,5336115.359748492,0.0
691066.9257130085,5336116.359748492,0.0
691066.9257130085,5336117.359748492,0.0
691066.9257130085,5336118.359748492,0.0
691066.9257130085,5336119.359748492,0.0
691066.9257130085,5336120.359748492,0.0
691066.9257130085,5336121.359748492,0.0
691066.9257130085,5336122.359748492,0.0
691066.9257130085,5336123.359748492,0.0
691066.9257130085,5336124.359748492,0.0
691066.9257130085,5336125.359748492,0.0
691066.9257130085,5336126.359748492,0.0
691066.9257130085,5336127.359748492,0.0
691066.9257130085,5336128.359748492,0.0
691066.9257130085,5336129.359748492,0.0
691066.9257130085,5336130.359748492,0.0
691066.9257130085,5336131.359748492,0.0
691066.9257130085,5336132.359748492,0.0
691066.9257130085,5336133.359748492,290.1499999999979
691066.9257130085,5336134.359748492,291.75999999999783
691066.9257130085,5336135.359748492,292.24999999999784
691066.9257130085,5336136.359748492,292.24999999999784
691066.9257130085,5336137.359748492,290.6399999999978
691066.9257130085,5336138.359748492,289.93999999999784
691066.9257130085,5336139.359748492,287.6299999999979
691066.9257130085,5336140.359748492,286.78999999999786
691066.9257130085,5336141.359748492,286.78999999999786
691066.9257130085,5336142.359748492,282.30999999999796
691066.9257130085,5336143.359748492,276.2899999999981
691066.9257130085,5336144.359748492,272.85999999999814
691066.9257130085,5336145.359748492,271.45999999999816
691066.9257130085,5336146.359748492,263.7599999999983
691066.9257130085,5336147.359748492,256.82999999999834
691066.9257130085,5336148.359748492,237.8599999999986
691066.9257130085,5336149.359748492,240.23999999999853
691066.9257130085,5336150.359748492,237.2299999999986
691066.9257130085,5336151.359748492,239.60999999999854
691066.9257130085,5336152.359748492,243.59999999999846
691066.9257130085,5336153.359748492,0.0
691066.9257130085,5336154.359748492,0.0
691066.9257130085,5336155.359748492,0.0
691066.9257130085,5336156.359748492,91.00000000000021
691066.9257130085,5336157.359748492,95.90000000000023
691066.9257130085,5336158.359748492,98.00000000000024
691066.9257130085,5336159.359748492,100.10000000000025
691066.9257130085,5336160.359748492,102.20000000000026
691066.9257130085,5336161.359748492,102.20000000000026
691066.9257130085,5336162.359748492,102.90000000000026
691066.9257130085,5336163.359748492,102.20000000000026
691066.9257130085,5336164.359748492,102.20000000000026
691066.9257130085,5336165.359748492,102.90000000000026
691066.9257130085,5336166.359748492,103.60000000000026
691066.9257130085,5336167.359748492,103.60000000000026
691066.9257130085,5336168.359748492,104.30000000000027
691066.9257130085,5336169.359748492,104.30000000000027
691066.9257130085,5336170.359748492,105.00000000000027
691066.9257130085,5336171.359748492,104.30000000000027
691066.9257130085,5336172.359748492,100.10000000000025
691066.9257130085,5336173.359748492,94.50000000000023
691066.9257130085,5336174.359748492,94.50000000000023
691066.9257130085,5336175.359748492,72.10000000000014
691066.9257130085,5336176.359748492,0.0
691066.9257130085,5336177.359748492,0.0
691066.9257130085,5336178.359748492,0.0
691066.9257130085,5336179.359748492,0.0
691066.9257130085,5336180.359748492,0.0
691066.9257130085,5336181.359748492,0.0
691066.9257130085,5336182.359748492,0.0
691066.9257130085,5336183.359748492,0.0
691066.9257130085,5336184.359748492,0.0
691066.9257130085,5336185.359748492,0.0
691066.9257130085,5336186.359748492,0.0
691066.9257130085,5336187.359748492,0.0
691066.9257130085,5336188.359748492,0.0
691066.9257130085,5336189.359748492,0.0
691066.9257130085,5336190.359748492,0.0
691066.9257130085,5336191.359748492,0.0
691066.9257130085,5336192.359748492,0.0
691066.9257130085,5336193.359748492,0.0
691066.9257130085,5336194.359748492,0.0
691066.9257130085,5336195.359748492,0.0
691066.9257130085,5336196.359748492,0.0
691066.9257130085,5336197.359748492,0.0
691066.9257130085,5336198.359748492,0.0
691066.9257130085,5336199.359748492,0.0
691066.9257130085,5336200.359748492,0.0
691066.9257130085,5336201.359748492,0.0
691066.9257130085,5336202.359748492,0.0
691066.9257130085,5336203.359748492,0.0
691066.9257130085,5336204.359748492,0.0
691066.9257130085,5336205.359748492,0.0
691066.9257130085,5336206.359748492,0.0
691066.9257130085,5336207.359748492,0.0
691066.9257130085,5336208.359748492,0.0
691066.9257130085,5336209.359748492,0.0
691066.9257130085,5336210.359748492,0.0
691066.9257130085,5336211.359748492,0.0
691066.9257130085,5336212.359748492,0.0
691066.9257130085,5336213.359748492,0.0
691066.9257130085,5336214.359748492,0.0
691066.9257130085,5336215.359748492,0.0
691066.9257130085,5336216.359748492,0.0
691066.9257130085,5336217.359748492,0.0
691066.9257130085,5336218.359748492,0.0
691066.9257130085,5336219.359748492,0.0
691066.9257130085,5336220.359748492,0.0
691066.9257130085,5336221.359748492,0.0
691066.9257130085,5336222.359748492,0.0
691066.9257130085,5336223.359748492,0.0
691066.9257130085,5336224.359748492,0.0
691067.9257130085,5336056.359748492,217.6999999999987
691067.9257130085,5336057.359748492,217.9099999999987
691067.9257130085,5336058.359748492,223.5099999999986
691067.9257130085,5336059.359748492,226.51999999999856
691067.9257130085,5336060.359748492,232.53999999999843
691067.9257130085,5336061.359748492,236.24999999999835
691067.9257130085,5336062.359748492,242.05999999999827
691067.9257130085,5336063.359748492,245.27999999999818
691067.9257130085,5336064.359748492,248.49999999999812
691067.9257130085,5336065.359748492,251.99999999999807
691067.9257130085,5336066.359748492,254.51999999999802
691067.9257130085,5336067.359748492,258.439999999998
691067.9257130085,5336068.359748492,0.0
691067.9257130085,5336069.359748492,0.0
691067.9257130085,5336070.359748492,0.0
691067.9257130085,5336071.359748492,0.0
691067.9257130085,5336072.359748492,0.0
691067.9257130085,5336073.359748492,0.0
691067.9257130085,5336074.359748492,0.0
691067.9257130085,5336075.359748492,0.0
691067.9257130085,5336076.359748492,0.0
691067.9257130085,5336077.359748492,0.0
691067.9257130085,5336078.359748492,0.0
691067.9257130085,5336079.359748492,0.0
691067.9257130085,5336080.359748492,0.0
691067.9257130085,5336081.359748492,0.0
691067.9257130085,5336082.359748492,0.0
691067.9257130085,5336083.359748492,0.0
691067.9257130085,5336084.359748492,0.0
691067.9257130085,5336085.359748492,0.0
691067.9257130085,5336086.359748492,0.0
691067.9257130085,5336087.359748492,0.0
691067.9257130085,5336088.359748492,0.0
691067.9257130085,5336089.359748492,0.0
691067.9257130085,5336090.359748492,0.0
691067.9257130085,5336091.359748492,0.0
691067.9257130085,5336092.359748492,0.0
691067.9257130085,5336093.359748492,0.0
691067.9257130085,5336094.359748492,0.0
691067.9257130085,5336095.359748492,0.0
691067.9257130085,5336096.359748492,0.0
691067.9257130085,5336097.359748492,0.0
691067.9257130085,5336098.359748492,0.0
691067.9257130085,5336099.359748492,0.0
691067.9257130085,5336100.359748492,0.0
691067.9257130085,5336101.359748492,0.0
691067.9257130085,5336102.359748492,0.0
691067.9257130085,5336103.359748492,0.0
691067.9257130085,5336104.359748492,0.0
691067.9257130085,5336105.359748492,0.0
691067.9257130085,5336106.359748492,0.0
691067.9257130085,5336107.359748492,0.0
691067.9257130085,5336108.359748492,0.0
691067.9257130085,5336109.359748492,0.0
691067.9257130085,5336110.359748492,0.0
691067.9257130085,5336111.359748492,0.0
691067.9257130085,5336112.359748492,0.0
691067.9257130085,5336113.359748492,0.0
691067.9257130085,5336114.359748492,0.0
691067.9257130085,5336115.359748492,0.0
691067.9257130085,5336116.359748492,0.0
691067.9257130085,5336117.359748492,0.0
691067.9257130085,5336118.359748492,0.0
691067.9257130085,5336119.359748492,0.0
691067.9257130085,5336120.359748492,0.0
691067.9257130085,5336121.359748492,0.0
691067.9257130085,5336122.359748492,0.0
691067.9257130085,5336123.359748492,0.0
691067.9257130085,5336124.359748492,0.0
691067.9257130085,5336125.359748492,0.0
691067.9257130085,5336126.359748492,0.0
691067.9257130085,5336127.359748492,0.0
691067.9257130085,5336128.359748492,0.0
691067.9257130085,5336129.359748492,0.0
691067.9257130085,5336130.359748492,0.0
691067.9257130085,5336131.359748492,0.0
691067.9257130085,5336132.359748492,0.0
691067.9257130085,5336133.359748492,299.3199999999978
691067.9257130085,5336134.359748492,299.3199999999978
691067.9257130085,5336135.359748492,298.40999999999775
691067.9257130085,5336136.359748492,298.1999999999978
691067.9257130085,5336137.359748492,297.98999999999774
691067.9257130085,5336138.359748492,297.98999999999774
691067.9257130085,5336139.359748492,296.1699999999978
691067.9257130085,5336140.359748492,293.4399999999978
691067.9257130085,5336141.359748492,292.5299999999978
691067.9257130085,5336142.359748492,289.3799999999979
691067.9257130085,5336143.359748492,280.97999999999803
691067.9257130085,5336144.359748492,280.069999999998
691067.9257130085,5336145.359748492,276.56999999999806
691067.9257130085,5336146.359748492,267.9599999999982
691067.9257130085,5336147.359748492,254.51999999999836
691067.9257130085,5336148.359748492,247.58999999999844
691067.9257130085,5336149.359748492,246.67999999999844
691067.9257130085,5336150.359748492,241.35999999999854
691067.9257130085,5336151.359748492,245.83999999999844
691067.9257130085,5336152.359748492,252.41999999999834
691067.9257130085,5336153.359748492,0.0
691067.9257130085,5336154.359748492,0.0
691067.9257130085,5336155.359748492,0.0
691067.9257130085,5336156.359748492,0.0
691067.9257130085,5336157.359748492,0.0
691067.9257130085,5336158.359748492,0.0
691067.9257130085,5336159.359748492,89.60000000000021
691067.9257130085,5336160.359748492,92.40000000000022
691067.9257130085,5336161.359748492,95.20000000000023
691067.9257130085,5336162.359748492,96.60000000000024
691067.9257130085,5336163.359748492,97.30000000000024
691067.9257130085,5336164.359748492,96.60000000000024
691067.9257130085,5336165.359748492,98.70000000000024
691067.9257130085,5336166.359748492,99.40000000000025
691067.9257130085,5336167.359748492,100.10000000000025
691067.9257130085,5336168.359748492,100.80000000000025
691067.9257130085,5336169.359748492,101.50000000000026
691067.9257130085,5336170.359748492,101.50000000000026
691067.9257130085,5336171.359748492,100.10000000000025
691067.9257130085,5336172.359748492,93.80000000000022
691067.9257130085,5336173.359748492,92.40000000000022
691067.9257130085,5336174.359748492,89.60000000000021
691067.9257130085,5336175.359748492,56.00000000000008
691067.9257130085,5336176.359748492,0.0
691067.9257130085,5336177.359748492,0.0
691067.9257130085,5336178.359748492,0.0
691067.9257130085,5336179.359748492,0.0
691067.9257130085,5336180.359748492,0.0
691067.9257130085,5336181.359748492,0.0
691067.9257130085,5336182.359748492,0.0
691067.9257130085,5336183.359748492,0.0
691067.9257130085,5336184.359748492,0.0
691067.9257130085,5336185.359748492,0.0
691067.9257130085,5336186.359748492,0.0
691067.9257130085,5336187.359748492,0.0
691067.9257130085,5336188.359748492,0.0
691067.9257130085,5336189.359748492,0.0
691067.9257130085,5336190.359748492,0.0
691067.9257130085,5336191.359748492,0.0
691067.9257130085,5336192.359748492,0.0
691067.9257130085,5336193.359748492,0.0
691067.9257130085,5336194.359748492,0.0
691067.9257130085,5336195.359748492,0.0
691067.9257130085,5336196.359748492,0.0
691067.9257130085,5336197.359748492,0.0
691067.9257130085,5336198.359748492,0.0
691067.9257130085,5336199.359748492,0.0
691067.9257130085,5336200.359748492,0.0
691067.9257130085,5336201.359748492,0.0
691067.9257130085,5336202.359748492,0.0
691067.9257130085,5336203.359748492,0.0
691067.9257130085,5336204.359748492,0.0
691067.9257130085,5336205.359748492,0.0
691067.9257130085,5336206.359748492,0.0
691067.9257130085,5336207.359748492,0.0
691067.9257130085,5336208.359748492,0.0
691067.9257130085,5336209.359748492,0.0
691067.9257130085,5336210.359748492,0.0
